B4DME9	KLC4
E9PQR7	VPS28
E9PQT7	UBE2L6
E9PQZ0	CHID1
E9PR42	PRCP
E9PRQ1	TM7SF2
E9PS82	CNKSR1
F1AZ57	CYTB
F1AQQ1	HLA-C
F1B7N1	CYTB
F1D8P1	NR1B3
H9KVD0	MX1
F2X5V1	HLA-B
F2X645	HLA-C
J3KQD3	PTPN4
J3KST9	ATG13
J3KSW8	MPRIP
A2A312	FOXP4
B0QYR5	GGA1
A2ABL5	GTF2H4
B1AH86	GRAP2
B1AHR1	SEPT3
B1AHJ0	APOL4
B1AQ29	ZNF41
F4MHM2	UTY
F4NBV0	HLA-B
F4NBN9	HLA-DRB1
F4YU50	HLA-B
F5GX83	TMPRSS5
F5GYK9	INPPL1
F5GYM6	VNN3
F5GZH1	OLR1
F5H0U1	RHNO1
F5H1B1	ZNF84
F5H225	EOGT
F5H2K2	ZNF516
F5H324	ARSE
F5H3B6	SHROOM2
F5H3U5	FADS1
F5H5P4	VAV1
F5H6Q7	PPFIBP1
F5H6T4	ITGB7
F5H7Z3	STK38L
F5H851	COL4A6
F6IQB0	HLA-C
F6KRL4	HLA-A
F6KRY0	HLA-C
F6KS01	HLA-C
F6XDC4	BRPF3
Q5STF0	CCHCR1
Q5T624	NASP
Q5TBH1	NEK6
G9G139	LEF1
G9G814	HLA-A
G9HWA0	HLA-C
H0Y691	SLC35E3
H0Y8T4	MATR3
H0Y704	ZNF185
H0Y942	FAM81B
H0Y9R3	WDR26
H0YAH8	TGFBI
H0YB68	KIAA1429
H0YBJ2	TG
H0YBZ7	MRPL22
H0YC83	NHP2
H0YD66	ALKBH6
H0YDB0	GSDMD
H0YDD8	RPLP2
H0YDR5	SIGIRR
H0YDS3	LIPJ
H0YEM3	KDELC2
H0YEN9	CLNS1A
H0YEZ8	RNFT1
H0YFR4	CD163L1
H0YG27	TRIM65
H0YGW2	ZBTB16
H0YI24	CHPT1
H0YJ00	PAPOLA
H0YIK4	TPCN1
H0YJC3	FAM177A1
H0YJC5	PPP2R3C
H0YJD1	PAX8
H0YJP0	HECTD1
H0YKN9	TTC23
H0YKP9	MARK3
H0YKZ0	ZNF710
H0YLP1	CYP19A1
H0YLR7	LRRC28
H0YMM5	DUT
H0YMU1	ZNF839
Q5T205	NCSTN
H0YNK2	DCAF11
H3BMY7	TTBK2
H3BNB1	CNOT1
H3BM29	CALML4
H3BNT4	MPHOSPH6
H3BNE6	ATF7IP2
H3BR82	SPNS1
H3BSJ5	COQ9
H3BSM9	SALL1
H3BSQ2	UBL7
H3BT69	ZNF319
H3BU91	RPUSD1
H3BVE3	PPP4C
H7BYR5	ZNF788
H6A2D2	HLA-A
H7BYX7	PLB1
H7BZ97	ITGA6
H7BZN8	PGAP1
H7C196	MTCH1
H7C231	BCOR
H7C279	STK25
H7C2G5	SPATS2L
H7C2P4	BRD8
H7C346	FAM9C
H7C3N6	ANO10
H7C378	PSMD1
H7C3Q9	SLC20A1
H7C356	C2orf82
H7C433	MFF
H7C4K3	ITGB1
H7C5Z2	EXOSC8
I4EPI4	HLA-DQB1
H7C5D6	MSH5
Q5JS79	CASK
H9C3I6	HLA-A
H9C5I1	HLA-C
H9E7K0	ND3
H9M478	COX1
J9PVN6	HLA-A
J9Z7G1	HLA-DQB1
H9PI66	ATP6
K0J5S8	TFG
K7EIE5	PRKAR1A
K7EIP0	ACP5
K7EIW1	ZNF461
K7EJ02	UBXN6
K7EJF0	CEP89
K7EKR8	CLASRP
K7ELQ8	AES
K7EN85	ZSCAN5A
K7EPI4	GFAP
K7EP59	STK11
K7EPR1	PODNL1
K7EPT0	COASY
K7ERZ8	FOSB
K7EQI0	GRN
K7EPL2	UBA2
K7ES38	UBA2
K7ES54	FSTL3
K7P5G0	HLA-B
K7P5W8	HLA-A
K7P506	HLA-C
K9MAU8	DRD4
L0R4W0	CDRT1
L7SMD9	CYTB
L7PG46	HLA-B
L8E9L4	OPN3
L8EB35	RBM25
L8ECQ4	LOC100287944
L8ECJ9	USP46
M0QYB4	CCDC9
M0QYL6	ZNF814
M0QYQ0	ZNF791
M0QYW2	ZNF547
M0QZ70	KCNN4
M0QZW0	PTGIR
L7WQ81	HLA-A
M0R0I9	PRKCG
L8EC67	DGKK
M0R131	DYRK1B
M0R1D5	WDR83OS
M0R1P9	ZNF766
M0R2D2	TIMM50
L8E9F1	LOC100128430
M0R1X3	CEACAM8
R9WAS6	HLA-A
L8E771	COL5A1
M0R289	EXOSC5
L8E998	UBR1
R9WNI0	FMR1
S4R3K4	NFIA
S4R3W2	NFIA
S4R456	RPS15
S6FMI4	POFUT2
T1R3B3	HLA-B
U3KQJ9	MEIS3
S6CR93	HLA-DQB1
U3KQ16	THAP8
U3KQT1	ESD
U4PCV3	KEL
U5NK91	FUT1
U5YBK3	HLA-A
U5YEB7	HLA-A
A2A3Z5	LACC1
A6PVU7	CGN
B1AJY5	PSMD10
B0QYQ2	TRIB3
F8LFN5	HLA-B
F6WYE2	TRIOBP
F8LFU7	HLA-DQB1
A6NLC6	ATP6AP1
F8R126	HLA-A
F8LFX2	HLA-DQB1
F8LFW7	HLA-DQB1
F8R8J2	HLA-B
F8VQF2	TMCC3
F8VS02	ALDH7A1
F8VXU5	VPS29
F8W0F8	CACNB3
F8W1A4	AK2
F8W0M7	MARS
F8W6Z2	MEFV
F8W8G5	MYB
F8W8R5	ZNF345
F8W9F3	PCMTD2
F8W9M2	SMARCAD1
F8WC14	CHCHD5
F8WAU7	SEC22A
F8WDE1	IFNAR2
F8WCA7	SPEG
F8WDJ4	CAMKV
F8WDZ3	CMTM7
F8WE26	MTX2
F8WEB3	ARPC1B
F8WEQ7	PDCD6IP
Q4VXP6	KCNQ2
Q5JY94	ACKR1
Q5SRN1	CDC40
Q5STR5	DAXX
Q5T073	LIPA
Q5T9B7	AK1
F8VVY7	USP15
G0ZML6	HLA-C
G1EN01	HLA-DRB1
G1ENE9	HLA-B
G1ENP4	HLA-C
G1ENR5	HLA-C
G1ENZ0	HLA-A
G1EP71	HLA-A
G1EPL6	HLA-B
G1EQB6	HLA-C
G1EQF5	HLA-C
G1EQL4	HLA-C
G1EQM1	HLA-C
G3D6C5	HLA-C
G3V274	BAG5
G3D6F0	HLA-C
G3V2J6	TDP1
G3V355	GPHN
G3V3T7	REPIN1
G3V544	SERPINA1
G3V4Z4	ALDH6A1
G4XFY9	HLA-A
G4XZD8	HLA-DQ3
J3KRN4	MAP3K3
J3KRT6	OSBPL1A
G9HW85	HLA-B
G9BAV9	LEDP/132
G9I2M5	HLA-C
G5D7V2	ND4
G9LCS8	ND1
H0YE35	RIC8A
H0YKB7	IL16
I3L131	TBCD
I3L1F4	GLOD4
I3L2F2	RSL1D1
H0YJU9	KLC1
I3L3L6	CLDN7
I3L2G7	PRSS21
I3L2Q3	ZFP90
I3L464	NDE1
I3L4U3	DNASE1
I3NI44	TOM1L1
I3UI59	HLA-A
I6NN89	HLA-DRB1
I6NWL2	HLA-A
I7APH6	HLA-DRB1
J3QKM4	SLC12A4
J3QKQ6	ZNF124
J3QKV9	FGGY
J3QLI2	ZBTB14
J3QLQ6	NOL11
J3QLW5	CABYR
J3QQM8	ATG13
J3QQN6	CNDP2
J3QS94	TRAF4
J3QSA5	CEP112
J3QSF0	C1orf159
J7GU98	HLA-A
K0A1M3	HYDIN
K4JUC8	BRCA2
K4NS58	HLA-DPB1
K7EMD8	NSRP1
K7EMF0	NEK8
K7EMV4	ELOF1
K7ENI0	TCF3
K7ENQ3	ZNF506
K7ENX9	ZNF570
K7EQ06	HDGFRP2
K7EQ84	STX10
K7EQS8	SLC25A39
K7ER64	C18orf25
K7ESH7	AANAT
K7ESP6	QTRT1
K7P5W6	HLA-A
L0BXV7	HLA-DQB1
K7XXT7	SH2D1A
L0R6I3	ITGA2
M0QYP4	CD22
M0R2H3	PIH1D1
M0R2Y3	SUGP2
M1L0V3	GDF6
M1RL68	HLA-A
M4PV58	SLC12A5
M4W203	HLA-DRB1
M9P8Z1	HLA-A
M9P9G0	HLA-A
M9P9Q2	HLA-C
M9PAL6	HLA-DR15
M9PAF1	HLA-C
M9XL09	HLA-B
N1NV69	HLA-C
R4GMX8	RANBP10
R4GN98	S100A6
M9P9L2	HLA-A
R4GN76	CLUL1
S4R2Z1	ADSSL1
S0F2B1	HLA-A
S4R3K9	BNC2
U5YEQ6	HLA-B
V5JAA0	HLA-DRB1
V5JAD8	HLA-DPB1
V5JAP4	HLA-A
V5LL69	HLA-B
V5NS88	HLA-B
V5NWG0	HLA-C
W6AWK9	RHD
V9JD22	COX2
W6JNV6	UGT1A1
W8GN33	KLK10
X5CNW6	ND5
X5DNU0	MVP
X5DNI1	CRMP1
H0Y2P7	CCNF
H0Y2V1	MAP4
H0Y3T8	ZNF211
H0Y3X7	HFM1
H0Y4W0	COMMD3
H0Y5E1	LPIN3
H0Y682	CSNK1E
H0Y7L5	APOE
H0Y8B6	NVL
H0YA79	PRELID1
H0YAV7	UBR5
H0YAS2	RANBP17
H0YAP1	ZNF706
H0YB09	C14orf159
H0YBH0	C8orf74
H0YC18	TMEM67
H0YE97	PICALM
H0YDI4	C11orf30
H0YEV5	SERGEF
H0YGH1	PFAS
H0YGZ2	DNAH10
H0YGZ9	FGF6
H0YHW1	CCDC64
H0YIJ6	PIP4K2C
H0YIW2	ANAPC7
H0YJ20	LTBP2
H0YJ59	PTPN21
H0YKK1	IGDCC3
H0YMA8	IREB2
H0YNF0	DISP2
H0YMY0	SMAD3
H0YNG9	CHP1
H0YMH3	LHX6
H0YNS1	PSTPIP1
Q5T1B3	INPP5A
Q5T8V1	C9orf41
H2ALZ8	HLA-C
H2AM03	HLA-DRB1
H3BM91	COMMD4
H3BML8	TMEM219
H3BN41	C15orf39
H3BN65	CDR2
H3BNI0	ZNF19
H3BPJ4	TMEM87A
H3BQB7	CHTF8
H3BQ17	CFDP1
H3BRT9	NDRG4
H3BRV9	NUTF2
H3BT56	CHKB-CPT1B
H3BT94	NEIL1
H3BU70	TDRD12
H3BUH3	PDPR
H3BUP7	LCMT1
H3BUW0	SIRPB1
H3BV94	ADAMTS17
H3BVD5	ACSM3
H3BVG7	ZNF821
H6A2D0	HLA-A
H7BZZ3	TNK2
H7C034	AP1B1
H7C099	ADRBK2
H7C1K8	ZBTB17
H7C272	HUS1
H7C276	PLCL2
H6UV78	HLA-B
H7BYV6	BIN3
H7BZQ6	MAP6D1
H7BZQ8	AMY2A
H7C0H7	ARL6IP6
H7C2M5	RTDR1
H7C0L6	NFASC
H7C2S4	CTDSPL
H7C451	EXOG
H7C4E7	CSDC2
H7C4L3	SKIV2L
H7C4Q5	LYRM4
H7C591	CFAP44
H7C5M6	ABCA2
H7C5N8	PRRC2C
H7C5W0	DNAJB5
H9C3I7	HLA-A
H9C3K1	HLA-A
H9E7E8	ND3
H9P5Q5	CYTB
H9R3Q8	CYTB
I3L1Q2	BCL7C
I3L1V6	BRI3
I3L219	TP53TG3
I3L2Z7	GP2
I3L4V3	SLC43A2
I3L337	COG7
I3NI27	GLOD4
I3PZE5	ND4
I3ZNS6	FADS1
I6NXJ6	HLA-C
I6QU12	HLA-A
I6TRW0	HLA-B
I6XXQ5	SYNE2
I7APP0	ABO
I7EQF7	HLA-A
I7KJ78	HLA-DRB1
L0R6M6	POLR3K
L7MTJ6	DKFZp313I0334
L7PH02	HLA-A
L8E9V9	CHD1
L8EB01	TNRC6C
L8ECG7	FBXO40
L8ECL5	PAPOLA
L8ECN3	KHDRBS2
L7UP32	HLA-A
L8B4J3	UbC
L8E6S0	SMAD6
L8E855	DMWD
L8E8B0	TREX1
L8E9J3	OLFM2
L8EB00	KIAA1704
L8ECD7	TCHH
L8ECM4	PTPRT
M0QX51	AKAP8
M0QXD7	VRK3
M0QXK0	DNAJB1
M0QY51	CYP2S1
M0QZI4	PLD3
M0QZM0	STRN4
M0QZP0	BACH1
M0R0F3	ZNF841
M0R0I5	KHSRP
M0R1Q7	DKKL1
M1FWV4	HLA-A
M1FYF1	HLA-B
M1PPD1	MICA
M1V8P6	HLA-DRB1
M4Q005	GCK
M4WAC2	HLA-B
M9P909	HLA-C
M9P925	HLA-C
M9P935	HLA-C
M9P9C6	HLA-B
M9V129	DHRS4L2
R4GMT0	ACTR1A
R4I4B6	HLA-A
R4GMZ4	DMWD
S4R349	NOLC1
S4R3Y6	FRMD4A
S5DMX7	HLA-C
S6CNF7	Bach2
S6CQR4	HLA-DQB1
T1R3B2	HLA-A
T2DL95	RHD
T2ET92	HLA-A
U3KQU7	COG5
U3M9R5	COI
U3RCZ3	HLA-B
U3RHD5	HLA-B
U5IQI9	HLA-DQB1
U5IRJ2	HLA-A
U5IRK4	HLA-C
U5YBV2	HLA-B
U5YEJ4	HLA-A
U5YBX1	HLA-A
U5YEN3	HLA-B
V5NQ60	HLA-B
W0HE86	HLA-DRB1
A0A059QWE2	ND4
A0A059RDN0	ND1
A0A059RNS9	CYTB
V5N4B3	HLA-DPA1
A0A059RMH3	ND4
A0A060IP86	HLA-B
A0A059QF37	COX1
A0A059RSB5	ND2
A0A068B6T8	HLA-B
A0A068C9R9	ATP6
A0A075B6R1	IGKV2D-40
A0A068BQR7	ATP6
A0A075B6W6	TRAJ27
A0A059XNA8	HLA-DQB1
P78484	FYN
A0A075B6R7	TRBV5-4
Q8NF68	FLJ00305
Q8NF17	FLJ00385
Q8NI81	OK/SW-cl.41
Q8WXM4	DRD4
Q8WYE0	DMD
Q96PF6	SDNK1
Q9H059	DKFZp586G1024
Q9UL11	SARDH
Q9UPG3	NuMA
Q9UNL9	PDE1A
Q9Y3R8	AML2
J3QLN4	MEOX1
J3QLQ3	RNF138
J3QQP4	MKS1
O19534	HLA-B
O19661	HLA-DRB1*0402
O77970	HLA-DRB1
Q30175	HLA-J
Q7YNW9	HLA-B
Q7YQA7	HLA-DRB1
Q85KT9	ND3
Q860B8	HLA-DRB1
Q86TM2	GSK3B
Q86UM2	ADAM22
Q8HWR9	HLA-B
Q8HWT0	HLA-A
Q8IZK3	BRCA1
Q9BTG7	SPHK1
Q9TP32	HLA-B
Q9TPV0	HLA-B
Q9TQI8	HLA-B
J3QQW8	RNF125
J3QRM6	DCC
J3QQX6	ICAM2
J7F7A7	HLA-A
J7F7B4	HLA-C
J7F8K2	HLA-DRB1
J7JQD7	HLA-B
J7JHR0	HLA-C
J7K028	HLA-C
J7K1E4	HLA-DRB1
K0P797	HLA-DRB1
K7EIR1	TMED1
K4GY12	ATP6
K7EJR4	LIG3
K7EK29	HOOK2
K7EKV3	RTBDN
K7EL42	ZNF565
K7ELQ6	MIR1199
K7EMW6	TUBD1
K7EM39	ARL5C
K7ELP9	KLC3
K7EN19	DNAJC7
K7ENH3	PIK3C3
K7ENU6	USP32
K7EPY4	GPI
K7EQQ2	ZNF573
K7EQR7	CIRBP
K7EQT3	TUBB6
K7ERK3	TPGS2
K7ES20	CDKN2A
K7ESK7	UBA2
K7ERZ0	CNP
K7ERE2	TMEM106A
K7P5H9	HLA-C
K7XHB9	HLA-C
K9LC40	HLA-B
K9LD79	HLA-A
K9L7Q6	HLA-B
R4QIS2	HLA-DQB1
K9LD90	HLA-B
L0R5B8	LPPR2
L0R8A0	MUC19
L0R5E3	TRIP12
R4ZGR0	HLA-B
R9R086	HLA-C
R9USG0	HLA-DRB1
R9WXB4	HLA-G
S0F2B5	HLA-A
S4R455	MRPL19
S4TZE2	HLA-B
S5DI14	HLA-C
T1R373	HLA-C
T1R3A7	HLA-DQB1
T1R7M6	MUC5AC
T1STR3	ATP6
T2CYZ2	SOX5
W8DAS2	ND5
W8DJM3	COX3
X5D311	ASMT
X5D7P8	STK39
X5D991	NTRK1
X6R5Z6	COA6
X6RGP5	SEC16A
L7ZC27	MME
L8E8D5	ADRA2B
M0QX17	ZNF548
L8ECC3	MAGEA8
M0QYU8	KLK7
M0QYV8	FKRP
M0QZY3	RYR1
M0QY74	ZNF814
L8E9D3	FANCA
M0R0I8	FBXO27
M0R2C7	ARHGEF1
M0R2E9	PLAUR
L7XE69	COX1
L8E7P1	HSF2
L8E828	MDC1
L8E944	ZDHHC6
L8EBJ3	LOC644366
M0QYY3	LYPD5
L8ECA6	IRS2
M0R1L2	PGLS
M0R1V6	SPTBN4
M1F5P7	HLA-B
M5EDK8	HLA-B
M9P8R8	HLA-C
M9P9D2	HLA-C
M9P9W5	HLA-C
M9PAI6	HLA-DR4I
N1NRX2	HLA-DRB1
M9P974	HLA-DR08
R4GNA1	MINOS1-NBL1
U3KPU9	SOX2
U3KPV9	SP140
U3KPY7	SAP18
U3KQC9	SEC31A
U3KQM8	DCP1A
U3PYN4	HLA-DQB1
U5IS84	HLA-DQB1
U5QEU5	LILRB3
U5XJY5	LILRB3
U5XKZ8	HLA-DRB1
U5YED6	HLA-A
U5YF39	HLA-C
U5YKC8	HLA-A
U6BQP5	HLA-B
U6EFV4	HLA-DQB1
V5JKF4	CYTB
V5LKS1	HLA-B
V5NQX8	HLA-C
V9HWE1	HEL113
W0C7J9	ND5
W8YE22	HLA-DRB1
X1WI34	MARC2
X2G254	FAT4
X5D951	IQCE
A0A023IPA8	ITGA4
A0A024QZX3	SERPINB6
A0A024R163	ROD1
A0A024R1C3	MN1
A0A024R7N1	GMIP
A0A024RDY2	TPT1
S4R3X0	PCED1A
S4R3K3	TUBE1
A0A024R6Q4	LOC400258
S4S694	GLTPD1
S4R404	C3orf30
S4T6M9	HLA-A
R9QZB0	HLA-C
A0A024R5N4	WDR71
S5DLE2	HLA-C
S6BJ80	DUOX2
T1Q6K6	CYTB
U3LRZ3	ND5
U3M9R9	COI
U3RKG4	HLA-B
U5XK60	SRY
U5YC96	HLA-A
U5YEY4	HLA-C
U5YJP8	HLA-A
X5CFG7	ATP6
X5D299	ALDH5A1
X5D9C4	SLC6A8
X5DP57	REEP3
X6RE05	UBR4
A0A024QZ87	MGC34647
X5D7N8	RFWD2
A0A024R5V9	NARG2
A0A023QHY5	ATP6
A0A024R0C6	KCND3
A0A024R3N6	FLI1
A0A024R5L7	PICALM
A0A024RAQ8	XRCC4
I6L972	STK32C
Q29834	HLA-DRB1*1605
Q67AC7	HLA-DQA1
Q68D80	DKFZp686C04126
Q68DP0	DKFZp686J1831
Q69YZ4	DKFZp586A0524
Q6B019	TSPY3
Q6KBZ5	HLA-E
Q6KEH9	CFTR
Q6P2I0	USP10
Q6P4D3	AKAP7
Q6PGN4	APOA1BP
Q6PJ82	EXOC4
Q6TU33	AF-9/MLL fusion
Q70I25	HLA DRB1
Q70P02	HLA-C
Q712V1	UBE1
Q70PJ0	HLA-B
Q96EE9	MTHFS
Q96IX0	DCBLD2
O43851	PDE4C
Q30129	HLA-DRB1
Q2VPJ0	FOLH1
Q3LAB4	HLA-DRB1
Q3B7K0	HUWE1
Q3KRB4	MRPS33
Q4VBA8	PFKFB1
Q4VBL0	NMBR
Q4ZFW3	CREG2
Q53ZR8	HLA-DRB1
Q562R0	ACT
Q56SI0	HLA-B
Q5FC13	IL2RG
Q5H9S0	DKFZp781N1974
Q5HYH0	DKFZp686K18126
Q5KU21	KPG_007
Q5NV86	V1-20
Q5W3L5	HLA-B
Q67AE8	HLA-DQA1
Q67AI5	HLA-DQA1
Q6IEH8	NIPBL
Q6L625	HLA-A
Q71UA2	ATP6B1
Q7Z4B8	MST155
Q8IVS5	ZNF544
Q8IWG5	ANKHD1
Q8IZI0	HBB
Q8N3Q6	DKFZp761G0818
Q8NDG0	DKFZp434E1410
Q96II5	ARAF
Q9BYA2	KIAA1658
Q9NQ44	TCEAL7
Q9NQ82	GDH
A0A2G8	F8
A0AQY3	HLA-DRB1
A0RZB7	DIAPH1
A1A5A9	KIAA0999
A1DVP8	ND6
A1E5M1	PDE7B
A1L175	SLC16A6
A3F6Y9	COMT
A6H8V1	SLIT1
A5HB97	APC
A6YXC5	ND5
A6YXV4	ND3
A6ZID8	MUC1
A7LCU8	HLA-C
A7J1S4	ABCB4
A8MRA7	ATPAF1
A8MY32	POM121C
A8VU75	HLA-B
E5RFG5	IKBKB
G5EM95	HLA-DRB1
J3KN08	MATN2
Q003V7	F8
Q05BT5	LOC728032
Q05BV1	SMC2
J3KNE6	CRTC2
Q05BZ6	HLTF
Q05C82	MARCKS
Q05D22	NKAP
Q05D78	MRE11A
Q2HWF8	HLA-A
Q14DG0	FBXO18
Q2I7H5	HLA-Cw
Q2KHM5	CENPJ
Q2M589	DGKG
Q2L7J7	ADORA2B
Q7YCE5	COX3
R4GRW0	ABL1
V9GYK5	P4HTM
V9GYU0	TIMM17B
B0LXF2	GATA4
B1NVH3	ND3
B1PL02	HLA-A
B2NIZ4	HLA-B
B3CJ73	MYC
E5RFT8	MRPS28
E5RG64	SLC36A1
E5RG99	NDRG1
U5YCH5	HLA-A
V5J9X6	HLA-A
V5NS72	HLA-B
V5LKF0	HLA-B
V5NS93	HLA-B
V5NXP3	HLA-B
V9N362	HLA-B
W5RED9	HLA-C
W5RX72	PXK
W8SW77	HLA-B
X2BZ10	SETDB2-PHF11 fusion
X6R7B3	PLEKHS1
A0A023I7L8	ATP6
A0A023QQ40	ND5
A0A024QZG3	ATF5
A0A024R5P9	C1orf121
A0A024R5H7	PLEKHB1
A0A024RAH4	RUNX3
A0A024RA25	MPP6
A0A059QQF2	COX3
A0A059RLV7	ND1
A0A024RAE1	C1orf33
A0A024R8S3	SUMO2
A0A059S3T5	CYTB
A0A075B6W8	TRAJ17
A0A075B712	TRAJ54
X6RCI6	PHYHD1
A0A059S1K2	ND2
A0A024R9Z6	ANKMY2
A0A059RHR2	COX2
O97998	HLA-B
A0A059QVS9	COX1
A0A075B7D3	HEATR9
P78482	APOB
A0A024RCR1	TRIM39
A0A068BI32	BRCA1
A0A068BX39	COX1
P79592	HLA-B35
X6RIR5	MRPL24
A0A059RTR3	ND3
A0A059QDN8	ND3
A0A024R3W8	ADAM23
X6R922	PAGE2
A0A024R863	MAPKAP1
Q16233	NF2
Q29712	DQB1-02
Q30124	HLA-DRB1-0811
Q7YQ27	HLA-DRB1
Q7Z546	MUC1
Q85L11	COX1
Q86UI4	RHD
Q86XC3	C16orf55
Q8MGY6	HLA-DRB1
Q8MH19	HLA-DQA1
Q8TAS6	LAMB1
Q8TBI4	GABRA2
Q8TBR0	PDE4DIP
Q8TE47	MDM2 isoform KB9
Q8TER1	FLJ00132
Q95IF3	HLA-B
Q96GL5	LOC554174
Q9BVU7	LOC400684
Q9H002	ABC-1
Q9BYY6	CNR1
Q9HC19	MDS013
Q9MYD7	HLA-DRB1
Q9TNT5	HLA-C
Q9TQG3	HLA-B
Q9UFD5	DKFZp434N181
Q9UL09	M1LP
B6ZGU9	NR5A2
B6ZGT4	NR2A3
O19684	HLA-G
Q14253	EPR-1
Q67AR9	HLA-DPB1
O43874	OR16-89
Q6FHC5	TM4SF9
Q6IUU7	HLA-Cw
Q6L9N9	UMODL1
Q6PJE7	ITGA4
Q6P486	NUP205
Q6VS57	HLA-B
Q75MP1	PRKAR2B
Q75MS1	VPS41
Q86Y02	FAM167A
Q8WLS6	HLA-B
Q95HN0	HLA-DRB1
Q9BZK5	OCR3
Q9NSV7	DKFZp434K1323
B3VRC5	HTR2B
B3VRZ5	TPH1
B3VS65	TPH2
O19667	HLA DRB1
Q5EBR8	APC
Q5ZGK7	BV13S1J2.7
Q6AI58	DKFZp781A0295
Q86YB2	DHX8
B5LFY0	HLA-G
B5MBX5	LBH
B5MC20	JMJD7
B6RC66	EGFR
B7ZLI7	MXD1
B7ZLW3	TLL1
B7ZM63	JMJD2B
B7ZMA4	LOC553158
B7ZMB9	CCDC151
B7ZM32	LPCAT4
B9A044	EIF4E2
B9EK43	CNGB3
C0KJW2	HLA-C
C4P0C4	DISC1
C4PJL0	HLA-B
C0LU52	ATP6
C4PJL7	HLA-DR08
B9TX59	MED23
C6K4Q8	HLA-C
C7FDS2	HLA-B
C8XX76	CYTB
C9J4J8	EFEMP1
C9JLP0	DDX1
C9JLW9	GSE1
C9JMI8	TBC1D25
C9JN62	CNKSR3
C9JPM9	LRRTM1
C9JQI2	SCG2
C9JTH1	IL36RN
C9K0D8	PFKFB4
C9JZS5	THRB
E5RHM2	CYP26B1
E5RI54	CDKL3
V9GYZ9	DCAF8
V9H066	ZNF177
C9IZ13	ARL6
C8Y372	COX1
C9IZ30	RNF182
C9J016	WDR54
C9J167	PMS2
C9J1F2	C14orf80
C9J5G6	MFSD1
C9J5N2	CRYBG3
C9J620	SORBS2
C9J974	TTC14
C9JA68	SERPINB7
C9JCA5	TNNT3
C9JEE2	LRRTM1
C9JIZ1	HDLBP
C9JJN3	ITFG3
C9JL63	GRM2
C9JQD1	GCK
C9JRJ5	LIMD1
C9JRT9	TMEM176A
C9JSB0	SERP1
C9JTW6	GRB10
C9JV54	TTC32
C9JYG0	KRBA1
C9JYY7	SEC14L2
C9WEL1	HLA-A
D0EKP3	HLA-B
D2DKF7	HLA-B
D3G9I0	HLA-C
D3U3K9	HLA-B
D3U3X5	HLA-B
D3U474	HLA-A
D3U6A5	HLA-A
D3U732	HLA-C
D3VVF3	ATXN3
D3VVM6	ATXN3
D3VVQ3	ATXN3
D4HPL3	HLA-B
H7BY37	KMT2C
A0A023I8I7	ND5
A0A024R095	CLCC1
A0A024R7D7	ZNF426
A0A024RCR2	GNL1
A0A059RQE9	ND3
A0A059QU57	ND3
A0A024R7Z5	SDCBP
A0A059QSE2	COX1
A0A059RIL0	ND4L
A0A068B439	HLA-B
A0A067ZXN4	NPIP
A0A059RR08	COX1
A0A068CC51	ATP8
A0A068PC44	B4GALT3
A0A024R505	MS4A7
Q495P6	TLR8
A0A024R8B5	DOLPP1
A0A068BCB6	BRCA1
A0A060VG53	HLA-C
A0A059RK54	COX1
A0A059RU47	COX1
Q499Z2	B3GALT6
Q49U36	HLA-DPB1
Q4G0J6	UBE2CBP
Q4LDX3	JAK1
Q4U4M7	HLA-DRB1
Q4W5A6	KIAA0992
Q4W5K1	BRDG1
Q53R32	RPIA
I6M564	HLA-C
J3KNR5	OGFOD1
J3KNU0	B2M
O97997	HLA-B
Q08AN8	C10orf68
Q0P517	EYA1
Q0PHU8	HLA-B
Q0PN16	PS1TP2BP1
Q0QEN7	ATP5B
Q0Z7K3	COX2
Q0ZAJ4	MLH1
Q12810	PSG11
Q13038	ABC2
Q149P1	GBF1
Q1HCM3	HLA-DQB1
Q1L740	HLA-B
Q1PBK3	HLA-B
Q2PJQ2	ABO
Q1ZY36	ATP6
Q2TB00	FRMD4B
Q30008	HLA-DRB1
Q3KRA7	FGA
Q3LAA6	HLA-DRB1
Q3LID3	Nbla04261
Q3SYG0	PRDM1
Q3ZAR2	RAET1E
Q4ZG84	LRP2
Q6IVJ5	HLA-A
Q6N092	DKFZp686K18196
Q6P458	GNL1
Q6P2N5	UNQ9391
Q7Z4E2	MST096
Q7Z5U3	FEZ2
Q8HWR5	HLA-B
Q8WXN8	DRD4
Q8WYC8	DMD
Q9C011	PLA2
Q9H7N7	FLJ00031
Q9UIH0	TNFR2
Q9UMC7	SHMT
V9GY58	ELMOD2
V9GYD9	CELF2
A0JLT3	PPP2R3A
A0JP10	ERCC6
A0N0R4	F8C
A0PJ72	ABCF1
A0PJA6	TF
A0PJD1	ZNF200
A1A435	HLA-DRA
A1X4P8	ATP2B2
A4ZLL3	ATP6
A5A8M6	HLA-A
A5JQJ5	F8
A5JQJ9	F8
A5PHK0	HLA-B
A5PKT5	CYP4A22
A5YPB6	PDHA1
A6H8X0	PER3
A6PVJ5	RBCK1
A6Z8I4	CYTB
A6ZEL8	ATP6
A6NNF7	SCNN1D
A8MQ02	MLLT4
A8Y988	ABCC6
E5RFE3	TOP1MT
E5RFU9	SPINK5
E5RGJ3	SH2D5
Q05CN7	GTF3C4
Q003V5	F8
