Q7Z7F7	NP_852128.1
Q7Z7F7	NP_852128
Q7Z7F7	NP_852129.1
Q7Z7F7	NP_852129
Q7Z7F7	NP_852130.1
Q7Z7F7	NP_852130
Q7Z7F7	XP_005273116.1
Q7Z7F7	XP_005273116
Q7Z7F7	XP_005273117.1
Q7Z7F7	XP_005273117
Q7Z7F7	XP_005273118.1
Q7Z7F7	XP_005273118
Q7Z7F7	XP_005273119.1
Q7Z7F7	XP_005273119
Q7Z7F7	XP_005273120.1
Q7Z7F7	XP_005273120
Q7Z7F7	XP_006711811.1
Q7Z7F7	XP_006711811
Q96DB5	NP_001273636.1
Q96DB5	NP_001273636
Q96DB5	NP_001273648.1
Q96DB5	NP_001273648
Q96DB5	NP_057117.2
Q96DB5	NP_057117
Q96LZ7	NP_001164262.1
Q96LZ7	NP_001164262
Q96LZ7	NP_001164263.1
Q96LZ7	NP_001164263
Q96LZ7	NP_001164264.1
Q96LZ7	NP_001164264
Q96LZ7	NP_653314.3
Q96LZ7	NP_653314
Q96TC7	NP_060615.1
Q96TC7	NP_060615
Q96TC7	XP_005254588.1
Q96TC7	XP_005254588
Q9H871	NP_073617.1
Q9H871	NP_073617
Q96G75	NP_001275723.1
Q96G75	NP_001275723
Q96G75	NP_001275724.1
Q96G75	NP_001275724
Q96G75	NP_073599.2
Q96G75	NP_073599
Q96G75	XP_005266026.1
Q96G75	XP_005266026
Q96G75	XP_005266028.1
Q96G75	XP_005266028
Q96G75	XP_005266029.1
Q96G75	XP_005266029
Q9H9A7	NP_079221.2
Q9H9A7	NP_079221
Q9H9A7	XP_005252268.1
Q9H9A7	XP_005252268
Q9H9A7	XP_005252270.1
Q9H9A7	XP_005252270
Q96E14	NP_689521.1
Q96E14	NP_689521
Q9NWS8	NP_001258866.1
Q9NWS8	NP_001258866
Q9NWS8	NP_060379.2
Q9NWS8	NP_060379
Q9NWS8	XP_005267097.1
Q9NWS8	XP_005267097
O94763	NP_001239570.1
O94763	NP_001239570
O94763	NP_003787.2
O94763	NP_003787
Q96E39	NP_001156008.1
Q96E39	NP_001156008
Q96E39	NP_062556.2
Q96E39	NP_062556
O75526	NP_055284.3
O75526	NP_055284
Q8N7X1	NP_001138818.1
Q8N7X1	NP_001138818
O00237	NP_001185880.1
O00237	NP_001185880
O00237	NP_001185881.1
O00237	NP_001185881
O00237	NP_005658.1
O00237	NP_005658
Q6ZNA4	NP_001257457.1
Q6ZNA4	NP_001257457
Q6ZNA4	NP_001257458.1
Q6ZNA4	NP_001257458
Q6ZNA4	NP_001257459.1
Q6ZNA4	NP_001257459
Q6ZNA4	NP_060080.6
Q6ZNA4	NP_060080
Q6ZNA4	XP_005254536.1
Q6ZNA4	XP_005254536
Q6ZNA4	XP_006720642.1
Q6ZNA4	XP_006720642
Q6ZNA4	XP_006720643.1
Q6ZNA4	XP_006720643
Q9ULX5	NP_009079.2
Q9ULX5	NP_009079
Q9Y508	NP_061153.1
Q9Y508	NP_061153
Q9Y4L5	NP_055270.1
Q9Y4L5	NP_055270
Q9H920	NP_060790.2
Q9H920	NP_060790
Q9H920	XP_006718693.1
Q9H920	XP_006718693
Q9H9V4	NP_079063.2
Q9H9V4	NP_079063
Q5XPI4	NP_071347.2
Q5XPI4	NP_071347
Q5XPI4	XP_006713348.1
Q5XPI4	XP_006713348
Q96EQ8	NP_060301.2
Q96EQ8	NP_060301
Q9BV68	NP_919442.1
Q9BV68	NP_919442
Q8TEB7	NP_078815.3
Q8TEB7	NP_078815
Q8TEB7	NP_919445.1
Q8TEB7	NP_919445
Q8WVZ7	NP_631914.1
Q8WVZ7	NP_631914
Q8IUD6	NP_001171921.1
Q8IUD6	NP_001171921
Q8IUD6	NP_115698.3
Q8IUD6	NP_115698
Q8IUD6	NP_922921.1
Q8IUD6	NP_922921
Q8WVD3	NP_001178253.2
Q8WVD3	NP_001178253
Q8WVD3	NP_057355.2
Q8WVD3	NP_057355
Q8WVD3	NP_937761.1
Q8WVD3	NP_937761
Q8WVD3	XP_005258343.1
Q8WVD3	XP_005258343
Q8WU17	NP_009149.2
Q8WU17	NP_009149
Q8WVD5	NP_057506.2
Q8WVD5	NP_057506
Q96MT1	NP_001186309.1
Q96MT1	NP_001186309
Q96MT1	NP_001186310.1
Q96MT1	NP_001186310
Q96MT1	NP_001186311.1
Q96MT1	NP_001186311
Q96MT1	NP_001186312.1
Q96MT1	NP_001186312
Q96MT1	NP_653327.1
Q96MT1	NP_653327
Q9NTX7	NP_001229773.1
Q9NTX7	NP_001229773
Q9NTX7	NP_001229774.1
Q9NTX7	NP_001229774
Q9NTX7	NP_001229775.1
Q9NTX7	NP_001229775
Q9NTX7	NP_001229778.1
Q9NTX7	NP_001229778
Q9NTX7	NP_001229779.1
Q9NTX7	NP_001229779
Q9NTX7	NP_001229780.1
Q9NTX7	NP_001229780
Q9NTX7	NP_001229781.1
Q9NTX7	NP_001229781
Q9NTX7	NP_112225.2
Q9NTX7	NP_112225
Q9NTX7	XP_006715634.1
Q9NTX7	XP_006715634
Q8N7C7	NP_932351.1
Q8N7C7	NP_932351
Q8NC42	NP_775918.2
Q8NC42	NP_775918
Q9ULK6	NP_065775.1
Q9ULK6	NP_065775
Q2KHN1	NP_777563.2
Q2KHN1	NP_777563
Q8N8N0	NP_775828.1
Q8N8N0	NP_775828
Q8N8N0	XP_005266707.1
Q8N8N0	XP_005266707
Q8N8N0	XP_005266708.1
Q8N8N0	XP_005266708
Q8N8N0	XP_005266709.1
Q8N8N0	XP_005266709
Q8N8N0	XP_005266710.1
Q8N8N0	XP_005266710
Q8N8N0	XP_005266711.1
Q8N8N0	XP_005266711
Q96PX1	NP_443148.1
Q96PX1	NP_443148
Q6ZSG1	NP_001243687.1
Q6ZSG1	NP_001243687
Q6ZSG1	NP_689683.2
Q6ZSG1	NP_689683
Q96A37	NP_001165286.1
Q96A37	NP_001165286
Q96A37	NP_001165287.1
Q96A37	NP_001165287
Q96A37	NP_849163.1
Q96A37	NP_849163
Q96A37	XP_005256335.1
Q96A37	XP_005256335
Q9H6Y7	NP_056343.1
Q9H6Y7	NP_056343
Q9H6Y7	XP_005256656.1
Q9H6Y7	XP_005256656
Q8IYW5	NP_689830.2
Q8IYW5	NP_689830
Q8NCN4	NP_001092108.1
Q8NCN4	NP_001092108
Q96K19	NP_001153695.1
Q96K19	NP_001153695
Q96K19	NP_001153696.1
Q96K19	NP_001153696
Q96K19	NP_001153697.1
Q96K19	NP_001153697
Q96K19	NP_112216.3
Q96K19	NP_112216
Q96K19	XP_006716467.1
Q96K19	XP_006716467
Q96K19	XP_006716469.1
Q96K19	XP_006716469
Q8N4F7	NP_775933.1
Q8N4F7	NP_775933
Q86T96	NP_001107033.1
Q86T96	NP_001107033
Q86T96	NP_848627.1
Q86T96	NP_848627
Q86T96	XP_006714652.1
Q86T96	XP_006714652
Q86T96	XP_006714653.1
Q86T96	XP_006714653
Q9P0P0	NP_057578.1
Q9P0P0	NP_057578
Q8N6D2	NP_001158504.1
Q8N6D2	NP_001158504
Q8N6D2	NP_001158505.1
Q8N6D2	NP_001158505
Q8N6D2	NP_001158506.1
Q8N6D2	NP_001158506
Q8N6D2	NP_689950.1
Q8N6D2	NP_689950
Q96D59	NP_659488.2
Q96D59	NP_659488
Q96D59	XP_006717015.1
Q96D59	XP_006717015
Q96GF1	NP_001129297.1
Q96GF1	NP_001129297
Q96GF1	NP_689480.2
Q96GF1	NP_689480
Q96GF1	XP_006724436.1
Q96GF1	XP_006724436
Q96GF1	XP_006724437.1
Q96GF1	XP_006724437
Q9NXI6	NP_061935.1
Q9NXI6	NP_061935
Q5TA31	NP_001010858.2
Q5TA31	NP_001010858
Q9NV58	NP_001267468.1
Q9NV58	NP_001267468
Q9NV58	NP_056250.3
Q9NV58	NP_056250
Q9NV58	NP_904355.1
Q9NV58	NP_904355
Q9NV58	XP_005250910.1
Q9NV58	XP_005250910
Q6ZMZ0	NP_001120833.1
Q6ZMZ0	NP_001120833
Q6ZMZ0	NP_001287755.1
Q6ZMZ0	NP_001287755
Q6ZMZ0	NP_699172.2
Q6ZMZ0	NP_699172
Q6ZMZ0	XP_006710419.1
Q6ZMZ0	XP_006710419
Q6ZRF8	NP_997279.2
Q6ZRF8	NP_997279
Q9H0X6	NP_112587.2
Q9H0X6	NP_112587
Q495C1	NP_001124506.1
Q495C1	NP_001124506
Q495C1	NP_001180247.1
Q495C1	NP_001180247
Q495C1	NP_919420.1
Q495C1	NP_919420
Q495C1	XP_005272332.1
Q495C1	XP_005272332
Q63HN8	NP_001243000.2
Q63HN8	NP_001243000
Q63HN8	NP_066005.2
Q63HN8	NP_066005
Q8ND24	NP_001070707.1
Q8ND24	NP_001070707
Q8ND24	NP_001265178.1
Q8ND24	NP_001265178
Q8ND24	NP_997226.2
Q8ND24	NP_997226
Q9Y6U7	NP_001017981.1
Q9Y6U7	NP_001017981
Q9NWF9	NP_996994.1
Q9NWF9	NP_996994
Q9NWF9	NP_996999.1
Q9NWF9	NP_996999
Q9NWF9	XP_005249842.1
Q9NWF9	XP_005249842
Q9NWF9	XP_006715811.1
Q9NWF9	XP_006715811
Q8TC41	NP_001273327.1
Q8TC41	NP_001273327
Q8TC41	NP_689766.1
Q8TC41	NP_689766
Q5W0B1	NP_078822.3
Q5W0B1	NP_078822
Q5VTB9	NP_060620.2
Q5VTB9	NP_060620
Q5VTB9	XP_005271051.1
Q5VTB9	XP_005271051
A6NCQ9	NP_001140156.1
A6NCQ9	NP_001140156
E7ERA6	NP_001192181.1
E7ERA6	NP_001192181
P0DH78	NP_001177157.1
P0DH78	NP_001177157
M0QZC1	NP_001182064.1
M0QZC1	NP_001182064
M0QZC1	XP_006723391.1
M0QZC1	XP_006723391
Q05823	NP_066956.1
Q05823	NP_066956
Q05823	XP_005245468.1
Q05823	XP_005245468
P07998	NP_002924.1
P07998	NP_002924
P07998	NP_937875.1
P07998	NP_937875
P07998	NP_937877.1
P07998	NP_937877
P07998	NP_937878.1
P07998	NP_937878
P10153	NP_002925.1
P10153	NP_002925
P34096	NP_001269121.1
P34096	NP_001269121
P34096	NP_001269122.1
P34096	NP_001269122
P34096	NP_002928.1
P34096	NP_002928
P34096	NP_919412.1
P34096	NP_919412
Q93091	NP_005606.1
Q93091	NP_005606
Q9H1E1	NP_115961.2
Q9H1E1	NP_115961
Q8TDE3	NP_612204.1
Q8TDE3	NP_612204
P60153	NP_001001673.2
P60153	NP_001001673
P60153	NP_001103826.1
P60153	NP_001103826
P60153	NP_001103827.1
P60153	NP_001103827
P60153	NP_001103828.1
P60153	NP_001103828
P60153	NP_001103829.1
P60153	NP_001103829
P60153	NP_001103830.1
P60153	NP_001103830
P60153	NP_001103831.1
P60153	NP_001103831
P60153	NP_001276039.1
P60153	NP_001276039
P60153	XP_006720205.1
P60153	XP_006720205
Q86VV4	NP_001154901.1
Q86VV4	NP_001154901
Q86VV4	NP_659437.3
Q86VV4	NP_659437
O60518	NP_001230131.1
O60518	NP_001230131
O60518	NP_001230132.1
O60518	NP_001230132
O60518	NP_036548.1
O60518	NP_036548
Q9NRR4	NP_001093882.1
Q9NRR4	NP_001093882
Q9NRR4	NP_037367.3
Q9NRR4	NP_037367
Q9NRR4	XP_005248348.1
Q9NRR4	XP_005248348
Q9NRR4	XP_005248351.1
Q9NRR4	XP_005248351
Q92730	NP_055285.1
Q92730	NP_055285
P52198	NP_005431.1
P52198	NP_005431
P61587	NP_001241667.1
P61587	NP_001241667
P61587	NP_005159.1
P61587	NP_005159
Q8N5U6	NP_055683.3
Q8N5U6	NP_055683
Q8N5U6	XP_006719780.1
Q8N5U6	XP_006719780
Q9Y3C5	NP_055187.1
Q9Y3C5	NP_055187
Q9NVW2	NP_057204.2
Q9NVW2	NP_057204
Q9NVW2	NP_899196.1
Q9NVW2	NP_899196
O43567	NP_009213.1
O43567	NP_009213
O43567	NP_899237.1
O43567	NP_899237
O43567	XP_005247149.1
O43567	XP_005247149
Q9UBS8	NP_001188294.1
Q9UBS8	NP_001188294
Q9UBS8	NP_004281.1
Q9UBS8	NP_004281
Q9UBS8	NP_899645.1
Q9UBS8	NP_899645
Q9UBS8	NP_899646.1
Q9UBS8	NP_899646
Q9UBS8	NP_899647.1
Q9UBS8	NP_899647
Q9UBS8	NP_899648.1
Q9UBS8	NP_899648
Q9UBS8	XP_005268593.1
Q9UBS8	XP_005268593
Q9UBS8	XP_005268594.1
Q9UBS8	XP_005268594
Q9UBS8	XP_005268595.1
Q9UBS8	XP_005268595
Q9UBS8	XP_005268596.1
Q9UBS8	XP_005268596
Q9UBS8	XP_005268597.1
Q9UBS8	XP_005268597
Q9UBS8	XP_005268598.1
Q9UBS8	XP_005268598
Q9BXT8	NP_112567.2
Q9BXT8	NP_112567
Q9Y225	NP_001127809.1
Q9Y225	NP_001127809
Q9Y225	NP_001127810.1
Q9Y225	NP_001127810
Q9Y225	NP_009150.1
Q9Y225	NP_009150
Q9Y225	XP_006723599.1
Q9Y225	XP_006723599
Q96BH1	NP_071898.2
Q96BH1	NP_071898
Q9BY78	NP_114404.1
Q9BY78	NP_114404
Q96EP0	NP_060469.4
Q96EP0	NP_060469
Q9H0A6	NP_001171925.1
Q9H0A6	NP_001171925
Q9H0A6	NP_001171926.1
Q9H0A6	NP_001171926
Q9H0A6	NP_112198.1
Q9H0A6	NP_112198
Q9H0A6	XP_005249579.1
Q9H0A6	XP_005249579
Q9H0A6	XP_006715915.1
Q9H0A6	XP_006715915
Q969K3	NP_001243787.1
Q969K3	NP_001243787
Q969K3	NP_079402.2
Q969K3	NP_079402
Q969K3	NP_919247.1
Q969K3	NP_919247
O94941	NP_055763.1
O94941	NP_055763
O94941	NP_955447.1
O94941	NP_955447
Q9H0F5	NP_073618.3
Q9H0F5	NP_073618
Q9H0F5	NP_919309.1
Q9H0F5	NP_919309
Q9H0F5	NP_919310.1
Q9H0F5	NP_919310
Q9H0F5	NP_919311.1
Q9H0F5	NP_919311
Q9H0F5	NP_919313.1
Q9H0F5	NP_919313
Q9H0F5	XP_005251423.1
Q9H0F5	XP_005251423
Q9H0F5	XP_005251424.1
Q9H0F5	XP_005251424
Q9H0F5	XP_005251425.1
Q9H0F5	XP_005251425
Q9H0F5	XP_006716784.1
Q9H0F5	XP_006716784
Q9H2S5	NP_079512.2
Q9H2S5	NP_079512
Q9H2S5	NP_739575.2
Q9H2S5	NP_739575
Q9H4P4	NP_001229755.1
Q9H4P4	NP_001229755
Q9H4P4	NP_005776.1
Q9H4P4	NP_005776
Q9H4P4	NP_919339.1
Q9H4P4	NP_919339
Q9H4P4	NP_919340.1
Q9H4P4	NP_919340
Q9H4P4	XP_005268618.1
Q9H4P4	XP_005268618
Q68DV7	NP_060233.3
Q68DV7	NP_060233
Q7L0R7	NP_055716.1
Q7L0R7	NP_055716
Q7L0R7	XP_005265897.1
Q7L0R7	XP_005265897
Q7L0R7	XP_005265898.1
Q7L0R7	XP_005265898
Q7L0R7	XP_005265899.1
Q7L0R7	XP_005265899
Q7L0R7	XP_005265900.1
Q7L0R7	XP_005265900
Q7L0R7	XP_005265901.1
Q7L0R7	XP_005265901
Q7L0R7	XP_005265902.1
Q7L0R7	XP_005265902
P78317	NP_001171938.1
P78317	NP_001171938
P78317	NP_001171939.1
P78317	NP_001171939
P78317	NP_002929.1
P78317	NP_002929
Q99942	NP_008844.1
Q99942	NP_008844
Q9Y252	NP_005968.1
Q9Y252	NP_005968
Q9Y252	NP_898864.1
Q9Y252	NP_898864
Q9Y252	NP_898865.1
Q9Y252	NP_898865
Q9Y252	XP_005266542.1
Q9Y252	XP_005266542
Q9Y252	XP_005266543.1
Q9Y252	XP_005266543
Q9Y252	XP_006719917.1
Q9Y252	XP_006719917
O76064	NP_003949.1
O76064	NP_003949
O76064	NP_898901.1
O76064	NP_898901
Q5M7Z0	NP_057209.3
Q5M7Z0	NP_057209
Q96EX2	NP_001103373.1
Q96EX2	NP_001103373
Q96EX2	NP_116203.2
Q96EX2	NP_116203
Q96EX2	XP_005254025.1
Q96EX2	XP_005254025
Q96EX2	XP_005254026.1
Q96EX2	XP_005254026
O60930	NP_001273763.1
O60930	NP_001273763
O60930	NP_001273766.1
O60930	NP_001273766
O60930	NP_002927.2
O60930	NP_002927
O75792	NP_006388.2
O75792	NP_006388
Q5TBB1	NP_001135751.1
Q5TBB1	NP_001135751
Q5TBB1	NP_078846.2
Q5TBB1	NP_078846
Q8TDP1	NP_115569.2
Q8TDP1	NP_115569
Q6P5S7	NP_001004333.2
Q6P5S7	NP_001004333
Q5VYX0	NP_001026879.2
Q5VYX0	NP_001026879
Q5VYX0	NP_060833.1
Q5VYX0	NP_060833
Q9HAU8	NP_060696.4
Q9HAU8	NP_060696
Q15287	NP_001273554.1
Q15287	NP_001273554
Q15287	NP_001273555.1
Q15287	NP_001273555
Q15287	NP_001273556.1
Q15287	NP_001273556
Q15287	NP_006702.1
Q15287	NP_006702
Q15287	NP_542161.1
Q15287	NP_542161
Q15287	XP_005255105.1
Q15287	XP_005255105
Q15287	XP_005255106.1
Q15287	XP_005255106
Q5GAN6	NP_001012993.1
Q5GAN6	NP_001012993
Q5GAN6	XP_005267641.1
Q5GAN6	XP_005267641
Q8TAA1	NP_660293.1
Q8TAA1	NP_660293
Q5GAN4	NP_001019993.1
Q5GAN4	NP_001019993
Q5GAN3	NP_001012264.1
Q5GAN3	NP_001012264
O00584	NP_003721.2
O00584	NP_003721
Q9H777	NP_061166.1
Q9H777	NP_061166
Q9BQ52	NP_001159434.1
Q9BQ52	NP_001159434
Q9BQ52	NP_060597.4
Q9BQ52	NP_060597
Q9BQ52	NP_776065.1
Q9BQ52	NP_776065
P19474	NP_003132.2
P19474	NP_003132
P19474	XP_006718346.1
P19474	XP_006718346
P10155	NP_001035828.1
P10155	NP_001035828
P10155	NP_001035829.2
P10155	NP_001035829
P10155	NP_001166995.1
P10155	NP_001166995
P10155	NP_001166996.1
P10155	NP_001166996
P10155	NP_004591.2
P10155	NP_004591
P10155	XP_006711560.1
P10155	XP_006711560
Q13151	NP_006796.1
Q13151	NP_006796
P09651	NP_002127.1
P09651	NP_002127
P09651	NP_112420.1
P09651	NP_112420
P09651	XP_005268883.1
P09651	XP_005268883
P22626	NP_002128.1
P22626	NP_002128
P22626	NP_112533.1
P22626	NP_112533
P22626	XP_005249786.1
P22626	XP_005249786
P51991	NP_919223.1
P51991	NP_919223
P51991	XP_005246437.1
P51991	XP_005246437
Q99729	NP_004490.2
Q99729	NP_004490
Q99729	NP_112556.2
Q99729	NP_112556
Q9Y6N7	NP_001139317.1
Q9Y6N7	NP_001139317
Q9Y6N7	NP_002932.1
Q9Y6N7	NP_002932
Q9Y6N7	NP_598334.2
Q9Y6N7	NP_598334
Q9Y6N7	XP_006713340.1
Q9Y6N7	XP_006713340
Q9HCK4	NP_001122401.1
Q9HCK4	NP_001122401
Q9HCK4	NP_001276968.1
Q9HCK4	NP_001276968
Q9HCK4	NP_001276969.1
Q9HCK4	NP_001276969
Q9HCK4	NP_001276994.1
Q9HCK4	NP_001276994
Q9HCK4	NP_002933.1
Q9HCK4	NP_002933
Q96MS0	NP_071765.2
Q96MS0	NP_071765
Q8WZ75	NP_001288017.1
Q8WZ75	NP_001288017
Q8WZ75	NP_061928.4
Q8WZ75	NP_061928
Q13464	NP_005397.1
Q13464	NP_005397
O75116	NP_004841.2
O75116	NP_004841
Q9GZN7	NP_078865.1
Q9GZN7	NP_078865
Q03395	NP_000318.1
Q03395	NP_000318
P60602	NP_542786.1
P60602	NP_542786
Q04912	NP_001231866.1
Q04912	NP_001231866
Q04912	NP_002438.2
Q04912	NP_002438
Q9HAT0	NP_060048.2
Q9HAT0	NP_060048
Q9HAT0	XP_005247606.1
Q9HAT0	XP_005247606
Q9BZX4	NP_001012337.1
Q9BZX4	NP_001012337
Q9BZX4	XP_005247194.1
Q9BZX4	XP_005247194
Q9BZX4	XP_005247195.1
Q9BZX4	XP_005247195
Q9BZX4	XP_006713576.1
Q9BZX4	XP_006713576
Q96C74	NP_001188395.1
Q96C74	NP_001188395
Q96C74	NP_114122.2
Q96C74	NP_114122
Q01973	NP_001077061.1
Q01973	NP_001077061
Q01973	NP_005003.2
Q01973	NP_005003
Q01974	NP_004551.2
Q01974	NP_004551
P35398	NP_002934.1
P35398	NP_002934
P35398	NP_599022.1
P35398	NP_599022
P35398	NP_599023.1
P35398	NP_599023
P35398	NP_599024.1
P35398	NP_599024
P51449	NP_001001523.1
P51449	NP_001001523
P51449	NP_005051.2
P51449	NP_005051
P08922	NP_002935.2
P08922	NP_002935
P56715	NP_006260.1
P56715	NP_006260
Q8N5L8	NP_680544.1
Q8N5L8	NP_680544
Q8N5L8	NP_680545.1
Q8N5L8	NP_680545
Q9Y2J0	NP_001137326.1
Q9Y2J0	NP_001137326
Q9Y2J0	NP_055769.2
Q9Y2J0	NP_055769
Q8TA86	NP_976033.1
Q8TA86	NP_976033
Q9P1U0	NP_001265714.1
Q9P1U0	NP_001265714
Q9P1U0	NP_001265715.1
Q9P1U0	NP_001265715
Q9P1U0	NP_055411.1
Q9P1U0	NP_055411
Q9P1U0	NP_740753.1
Q9P1U0	NP_740753
O95602	NP_056240.2
O95602	NP_056240
Q9H9Y6	NP_001131076.1
Q9H9Y6	NP_001131076
Q9H9Y6	NP_001269701.1
Q9H9Y6	NP_001269701
Q9H9Y6	NP_001269703.1
Q9H9Y6	NP_001269703
Q9H9Y6	NP_001269705.1
Q9H9Y6	NP_001269705
Q9H9Y6	NP_001269706.1
Q9H9Y6	NP_001269706
Q9H9Y6	NP_001269708.1
Q9H9Y6	NP_001269708
Q9H9Y6	NP_061887.2
Q9H9Y6	NP_061887
O15446	NP_001284519.1
O15446	NP_001284519
O15446	NP_036231.1
O15446	NP_036231
Q3B726	NP_001002926.1
Q3B726	NP_001002926
Q9GZS1	NP_001269695.1
Q9GZS1	NP_001269695
Q9GZS1	NP_071935.1
Q9GZS1	NP_071935
Q9GZS1	XP_005251604.1
Q9GZS1	XP_005251604
P19388	NP_002686.2
P19388	NP_002686
P61218	NP_068809.1
P61218	NP_068809
P52434	NP_001265627.1
P52434	NP_001265627
P52434	NP_001265628.1
P52434	NP_001265628
P52434	NP_001265629.1
P52434	NP_001265629
P52434	NP_001265643.1
P52434	NP_001265643
P52434	NP_001265644.1
P52434	NP_001265644
P52434	NP_006223.2
P52434	NP_006223
P52434	XP_005247598.1
P52434	XP_005247598
P52434	XP_006713729.1
P52434	XP_006713729
P52434	XP_006713730.1
P52434	XP_006713730
P52434	XP_006713731.1
P52434	XP_006713731
P52434	XP_006713733.1
P52434	XP_006713733
P53803	NP_005025.1
P53803	NP_005025
P62875	NP_066951.1
P62875	NP_066951
O15160	NP_976035.1
O15160	NP_976035
O15160	XP_005249548.1
O15160	XP_005249548
Q9Y2S0	NP_001193488.1
Q9Y2S0	NP_001193488
Q9Y2S0	NP_057056.1
Q9Y2S0	NP_057056
Q9Y2S0	NP_689918.1
Q9Y2S0	NP_689918
Q9Y2S0	XP_005266469.1
Q9Y2S0	XP_005266469
Q9Y2S0	XP_005266471.1
Q9Y2S0	XP_005266471
Q9BWH6	NP_056355.2
Q9BWH6	NP_056355
Q9BWH6	XP_005254354.1
Q9BWH6	XP_005254354
Q8IXW5	NP_079089.2
Q8IXW5	NP_079089
Q9H6T3	NP_001139547.1
Q9H6T3	NP_001139547
Q9H6T3	NP_001139548.1
Q9H6T3	NP_001139548
Q9H6T3	NP_078880.2
Q9H6T3	NP_078880
P52435	NP_006225.1
P52435	NP_006225
Q9GZM3	NP_001091084.2
Q9GZM3	NP_001091084
Q9GZM3	NP_116581.3
Q9GZM3	NP_116581
Q9GZM3	XP_006716095.1
Q9GZM3	XP_006716095
Q9GZM3	XP_006716096.1
Q9GZM3	XP_006716096
P24928	NP_000928.1
P24928	NP_000928
P30876	NP_000929.1
P30876	NP_000929
P19387	NP_116558.1
P19387	NP_116558
O15514	NP_004796.1
O15514	NP_004796
P62487	NP_002687.1
P62487	NP_002687
P36954	NP_006224.1
P36954	NP_006224
Q9Y2Y1	NP_057394.3
Q9Y2Y1	NP_057394
O14802	NP_008986.2
O14802	NP_008986
Q9NW08	NP_001154180.1
Q9NW08	NP_001154180
Q9NW08	NP_060552.4
Q9NW08	NP_060552
Q9BUI4	NP_006459.3
Q9BUI4	NP_006459
P05423	NP_001713.2
P05423	NP_001713
Q9NVU0	NP_001244962.1
Q9NVU0	NP_001244962
Q9NVU0	NP_001244963.1
Q9NVU0	NP_001244963
Q9NVU0	NP_001244964.1
Q9NVU0	NP_001244964
Q9NVU0	NP_001244965.1
Q9NVU0	NP_001244965
Q9NVU0	NP_060589.1
Q9NVU0	NP_060589
Q9NVU0	XP_005276555.1
Q9NVU0	XP_005276555
Q9NVU0	XP_006721126.1
Q9NVU0	XP_006721126
Q9NVU0	XP_006726676.1
Q9NVU0	XP_006726676
Q9H1D9	NP_001269455.1
Q9H1D9	NP_001269455
Q9H1D9	NP_006457.2
Q9H1D9	NP_006457
Q9BT43	NP_115681.1
Q9BT43	NP_115681
Q9BT43	XP_005277488.1
Q9BT43	XP_005277488
O15318	NP_006458.2
O15318	NP_006458
O15318	XP_005248461.1
O15318	XP_005248461
O15318	XP_006714582.1
O15318	XP_006714582
O15318	XP_006714583.1
O15318	XP_006714583
Q9Y535	NP_001018060.1
Q9Y535	NP_001018060
Q9Y535	NP_001018062.1
Q9Y535	NP_001018062
Q9Y535	NP_001269813.1
Q9Y535	NP_001269813
Q9Y535	NP_001269814.1
Q9Y535	NP_001269814
Q9Y535	NP_612211.1
Q9Y535	NP_612211
O75575	NP_001035737.1
O75575	NP_001035737
O75575	NP_001035738.1
O75575	NP_001035738
O75575	NP_001135886.1
O75575	NP_001135886
O75575	NP_055293.1
O75575	NP_055293
Q16518	NP_000320.1
Q16518	NP_000320
Q2QD12	NP_001137381.1
Q2QD12	NP_001137381
Q96AT9	NP_001265211.1
Q96AT9	NP_001265211
Q96AT9	NP_001265212.1
Q96AT9	NP_001265212
Q96AT9	NP_001265214.1
Q96AT9	NP_001265214
Q96AT9	NP_001265215.1
Q96AT9	NP_001265215
Q96AT9	NP_001265217.1
Q96AT9	NP_001265217
Q96AT9	NP_001265218.1
Q96AT9	NP_001265218
Q96AT9	NP_008847.1
Q96AT9	NP_008847
Q96AT9	NP_954699.1
Q96AT9	NP_954699
Q96AT9	XP_006712740.1
Q96AT9	XP_006712740
Q9H9Y2	NP_079341.2
Q9H9Y2	NP_079341
Q9H7B2	NP_115570.1
Q9H7B2	NP_115570
Q13905	NP_005303.2
Q13905	NP_005303
Q13905	NP_941372.1
Q13905	NP_941372
Q9Y4G8	NP_055062.1
Q9Y4G8	NP_055062
O95398	NP_001092002.1
O95398	NP_001092002
O95398	NP_006096.2
O95398	NP_006096
Q8WZA2	NP_001093867.1
Q8WZA2	NP_001093867
Q8WZA2	NP_001269828.1
Q8WZA2	NP_001269828
Q8WZA2	NP_001269829.1
Q8WZA2	NP_001269829
Q8WZA2	NP_001269830.1
Q8WZA2	NP_001269830
Q8WZA2	NP_008954.2
Q8WZA2	NP_008954
Q8WZA2	XP_006712268.1
Q8WZA2	XP_006712268
Q92565	NP_036426.3
Q92565	NP_036426
Q8TEU7	NP_001157858.1
Q8TEU7	NP_001157858
Q8TEU7	NP_001157859.1
Q8TEU7	NP_001157859
Q8TEU7	NP_001157860.1
Q8TEU7	NP_001157860
Q8TEU7	NP_001157861.1
Q8TEU7	NP_001157861
Q8TEU7	NP_001157862.1
Q8TEU7	NP_001157862
Q8TEU7	NP_057424.3
Q8TEU7	NP_057424
Q9UHV5	NP_057423.1
Q9UHV5	NP_057423
Q9UHV5	XP_006721996.1
Q9UHV5	XP_006721996
Q9UHV5	XP_006722000.1
Q9UHV5	XP_006722000
