P31946	YWHAB
D3U497	HLA-B
D3VVQ6	ATXN3
D3U3Q8	HLA-B
D3Y299	ZFP82
D5FIE6	HLA-DRB1
D3U3R2	HLA-B
D5H3T9	HLA-A
D5FZK0	HLA-B
D3G9H2	HLA-C
C9K0K9	DMTF1
D6MKV7	HLA-C
D6R8Y2	COL25A1
D0V481	HLA-A
D6MJB1	HLA-A
D5G236	HLA-A
D6RAV9	TXNDC15
C9JND6	PDCD10
D6RBR0	G3BP2
D6RAW5	RNF44
D6RF54	USP53
D5FZV9	HLA-A
D6RER6	CPOX
D6RCF2	H2AFY
D7NNW6	HLA-C
D7NNN0	HLA-A
D6RAL4	FAM149A
D6RHX2	ELMOD2
D6R9S0	DCTD
A0A075B798	MAGEA9
D6RIY2	NIPAL1
D7NP91	HLA-A
D7NNM2	HLA-A
D7R526	MAPK9
D6ML68	HLA-C
D7NP41	HLA-C
Q16741	CYP21
D5FI01	HLA-B
D6RBL0	TMEM165
D7NP55	HLA-C
Q16519	PROS1
D6RB84	UBE2J2
Q29840	HLA-A
Q7Z683	DKFZp779O048
D6RIB5	IFT122
Q86WL7	KIR2DL4
Q860I1	HLA-DRB1
Q86UW4	POLR2J2
A0A075B7A9	MAGEA9
Q8IWP4	ENAM
D5FHF8	HLA-A
Q8NDG7	DKFZp434N1720
Q8HWR4	HLA-B
Q8WLU0	HLA-DRB1
Q7Z334	DKFZp686O0665
Q30186	HLA-B
Q15616	tpcr24
Q95HA7	HLA-B
D3U3R5	HLA-B
D7NPQ4	HLA-DRB1
Q95IY8	HLA-A
Q96AZ9	ZNF568
Q9NPV4	DKFZp762F2011
Q9MY73	HLA-B
Q96FR4	IQCK
I6L9E3	METTL4
Q96DU6	MUC5AC
I6L9D8	IL9R
Q8N329	C3orf64
Q9TPR9	HLA-A
Q58I16	FXYD2
Q502X7	ELOVL1
Q545Z1	HLA-Cw
O94871	KIAA0773
Q9UP76	RH50
Q96FU2	BICD2
Q95HA5	HLA-A
Q9MY40	HLA-A
Q9UMQ5	N-myc
Q53QD5	HSPD1
Q5NV89	V1-7
Q69YS0	DKFZp313K2110
Q8SNC6	HLA-A
Q6DL86	HLA-G
Q6AW80	DKFZp779O0162
Q6PIK1	IGL@
Q6NS36	FTH1
Q6PCC8	URB2
Q6PK02	CDC2L1
Q6UWG4	UNQ1829
Q8NF09	FLJ00394
Q659F1	DKFZp434K213
Q7Z3T0	DKFZp686K2366
A0N771	BCL2
Q9UFV9	DKFZp434J046
Q9UQU5	HLA-A
Q9UGJ7	IkBa
A2NWX5	VH-7
A2NWX5	family
A2NWX5	(N54P3)D/J
Q71UR9	SOD2
Q95384	HLA-DRB1
I6M562	HLA-C
Q75MU8	C7orf10
Q6NS35	EEF1A1
Q8NF77	FLJ00282
A1E4E7	GPR144
Q106U3	HLA-A
Q0Z850	HLA-DRB1
Q05DL6	TNNT1
Q6LE79	RB1
Q29922	HLA-DRB4
Q4VC10	NBPF1
Q29658	HLA-Cw2
Q3ZCV3	CYLC1
Q13736	TTR
Q17RA1	CARD10
Q4LE49	ARID1A
Q4LE49	variant
Q4LE49	protein
Q4W5Q0	DKFZp566D234
Q8HWG9	HLA-A
Q659C3	DKFZp434P0831
Q5D1Q2	LOC375108
Q4FEB2	DTX2
Q09GE7	HLA-B
Q4W5K9	LIM
Q5FBY7	CSF3
Q2EKB8	RPE65
Q305V1	COX1
Q4V9T5	MAGEA4
Q7JFQ0	DRB52
Q658K0	DKFZp564P2364
Q8IZI4	TNFSF13B
Q8N395	DKFZp761N202
Q96QW8	FRAP1
Q8TET2	FLJ00091
Q96BC0	SKIV2L
Q6IAX9	SRPR
Q75MK8	KCNH2
Q68DC4	DKFZp779G2333
Q8HWN3	HLA-DRB1
A3RMR0	F7
V9GY73	CTCFL
A6NL76	ACTA1
A4D239	LOC393076
A4D239	tcag7.1213
V9GYF0	ARHGEF2
A8D9X9	HLA-B
A7KBT3	BCMA
A2RRP7	ZNF138
A7YIG8	OAS1
V9GY51	ADCY10
A6ZIU8	ESX1
A8MYT4	PIK3C3
Q9NSZ0	DKFZp434M075
A3FG58	HLA-B
A0SB36	ATP6
Q9TQJ8	HLA-B
A6ZHD2	ND2
B1NVE6	COX3
E5RGE9	ESRP1
A0A059RHG2	ND3
B0LUY8	HLA-B
Q5VZT6	FAM154A
A7IT79	PLAG1
A0A059QLE4	ND3
A0A060BKR4	ATP6
A0A059RPU4	ATP6
A0A068C1X3	COX3
A0A059RU63	ND4
A0A059QP35	ND1
B1PWE6	HLA-B
A0A059QYL0	CYTB
D9MWI3	PTGS2
O95974	IL-2
A0A075B7D1	HEATR9
A0A075B6L8	TRBV10-1
Q8WU01	CSDE1
O95108	GOR
A0A060VCY4	HLA-C
Q8WXZ6	ABO
A0A059QWC3	ND5
A0A059QD15	ND4
Q9H4D2	TUB
Q9H3T0	AANAT
Q8N3E5	DKFZp761L1623
Q9UK75	MUC4
E5RI82	IMPA1
A0A059R3Y5	ND4L
Q8TEZ8	SCA7
Q16217	argininosuccinate
Q16217	synthetase
A0A068C3I7	COX1
P79540	PERB11.1
Q6MZR8	DKFZp686L19178
Q30013	HLA-DPB1
O77963	HLA-DR4
Q6P1K3	HPS4
Q6UWC1	UNQ8200
Q9NS76	ABC1
Q6LDZ7	C1QB
Q6PCC7	ARHGAP8
Q6NX68	MAP4
Q71UR7	AF10
Q6NSE0	CDADC1
Q6V116	HLA-C
O02926	HLA-G
Q7RTQ0	KNS2
Q75MX9	VPS41
Q9C089	ABO
Q7Z7A5	MYO5B
Q75MM1	WUGSC:H_NH0244E06.1
Q8MHN2	HLA-C
Q86V94	LOC554223
O02923	HLA-G
Q95IY6	HLA-B
Q9GIK3	HLA-DQB1*05
Q70NZ9	HLA-C
Q8NCS3	TIMM17B
Q9BCN2	HLA-C
Q9TQ46	HLA-DRB1
B3GV26	HLA-B
Q6QQX7	UGT2B4
B1VK54	HLA-C
B2YG98	HLA-B
Q9H2D7	NRP1
Q95HL8	HLA-DRB
B4DWZ4	FEN1
E5RH41	GTF2E2
B5MED8	SORCS2
B5B0C6	MRGPRX1
B5B8P4	POU5F1
B7SEV7	KIR2DS5
B5LFX9	HLA-G
B5B8Q3	POU5F1
B4DNJ7	IMPDH
B8ZZQ2	RBM43
B8ZZD9	CSRNP3
C0M109	HLA-B
B9TX02	MED16
B5B0I4	HLA-B
C5IZW1	HLA-C
C5J041	HLA-C
C5J025	HLA-B
C0LED9	ZC3H12A
J3KSS4	CNDP2
B7ZLP7	RBM47
V9H0D6	C4A
B9A069	ORMDL1
B9TX60	MED23
C9J555	STARD3
C9JV47	GCA
C6JSX7	HLA-C
C9K087	CDC45
D9UAW7	HLA-DQB1
C6H0N1	HLA-C
C9K0I8	IL1RL2
C9IZQ0	ZNF480
E0YTJ7	HLA-B
E2GJD4	HLA-A
E1B4S6	APOB
E2DH78	HLA-A
E0X9R4	HLA-B
E3SWM0	HLA-C
E0WBQ3	HLA-C
B9TX29	MED25
E3W990	SQSTM1
V9GZ28	NRSN2
E5RJC2	TMEM55A
E3SFN0	NRG1
C1KJL4	HLA-A
E7EPS7	TM2D3
V9H022	ELE1
V9H022	ret
V9H022	TK
E7EN86	ZNF143
E2GJR5	HLA-Cw
E5RK69	ANXA6
E5RIG9	DOK2
E7ER44	LTF
E7EQB5	LHCGR
D9UB27	HLA-B
E7EUZ3	ZNF638
C9JF75	RGPD6
E1V2J9	HLA-DRB1
E7ESP4	ITGA2
E9LR73	POU5F1
E9PEI2	EBF4
E5E0L1	ATP6
E9PFD2	UMPS
E9PIP8	NOS1AP
E9PES4	KIF3A
E9PJB8	VIMP
E9PKP7	UBTF
E9PMF9	LRRC8D
E7EV56	PCM1
E9PJJ8	BANF1
E9PLW3	C6orf10
E9PNZ6	ZNF34
E9PKW2	ANO3
E9PMR6	ARHGEF12
E9PL73	FAM9B
E9PPD4	NPEPPS
E9PJC5	MUC6
E9PLP1	SLC43A3
E5G0X0	HLA-A
E9PIM7	HID1
F1CCK0	HLA-C
E9PRP5	LRRC14
E9PQW6	ARID1A
E7ERK8	ARHGAP44
F2VNK2	HLA-B
E9PKF1	CHID1
F2VNP6	HLA-C
E9PQZ7	TM7SF2
F2Z3N5	C22orf34
F1DAL0	NR1F1
E9PNF6	WDR47
F4MHJ0	UTY
F2VNU0	HLA-C
F5GX59	ZAN
E9PPN9	SIDT2
F4MHP1	UTY
F1CCR5	HLA-A
F4MH28	UTY
F5H0E0	PPFIBP1
F5H1Y0	RAD51AP1
F4YZW2	HLA-C
E9PP24	TM9SF1
F5H2B7	KLRD1
F5H4T1	TM7SF3
F2X5W0	HLA-B
F5H483	SLC24A1
E0YTM5	HLA-C
F5H6D8	METTL3
F5H6K5	LRTOMT
E9PP14	TSTA3
F5H6Q1	OTUB1
F5H8G7	SYT7
J3KPJ4	KLRC2
J3KPT7	TEKT3
F2VPV5	A4GALT
J3KRQ4	MSL1
J3KS27	GGA3
D0EP80	HLA-B
B1AN48	SPRR3
C9WCT3	HLA-B
J3KRJ9	COPZ2
C9WCU2	HLA-B
F5H3C1	ZW10
F5H4R2	SOD2
D3U3W6	HLA-B
A2A3F3	TRPM3
F5H7G4	TAOK3
D3JTB3	HLA-C
D1CS20	TLR10
F6KRZ3	HLA-C
F6UPS5	BTNL2
F6KRU8	HLA-B
F5H829	SOX2
D1LUZ8	C20orf112/RUNX1
D1LUZ8	fusion
F2VP92	HLA-C
F8WBN8	CCDC117
F8WBJ7	TMEM245
F6IR20	HLA-A
F4YZT8	HLA-B
F8WBL1	L3MBTL2
D3U3V4	HLA-B
J3KRT1	DHX38
J3KRF2	ESRP2
F5H6T5	ARF3
J3KRR1	C17orf75
B0QYC7	CDC42EP1
F8WBT6	SIRT2
F8WD92	USP42
F8WCI2	UGGT1
F8WCZ7	LRRC75B
F8WAT4	PAPOLG
Q5T0R6	CAP1
Q5T3W0	AIM2
J3KT86	AURKB
F5H8C5	RASSF8
Q5VXQ9	TNFAIP3
Q5SZL4	TBC1D7
D3Y5Y4	HLA-B
F8W6C6	BSDC1
J3KTQ4	DDX5
D4HP80	HLA-B
D5FID5	HLA-DRB1
D3TTZ1	TNFAIP3
Q5SYF3	PLIN2
D5FI32	HLA-B
D5MAV8	KIT
Q5JRV4	FIG4
D6ML04	HLA-A
D5FWD9	HLA-B
D6ML23	HLA-A
F6VVE8	SEMA6A
Q5VX20	PFKFB3
Q5JX62	RBM12
D6MLM0	HLA-A
F6IQJ3	HLA-C
D6RC52	NHP2
D5FIG6	HLA-A
E9PLJ8	PICALM
D6RD49	DDIT4L
D6RCB7	DCUN1D4
D6RD56	ZNF672
D6RBK2	AMOTL2
D5FIG4	HLA-A
Q7Z6U0	TBPL1
D6RD24	UBE3D
D6RHJ6	IGJ
D6CIB2	HLA-A
D7NSR3	HLA-B
D3HIC4	ABO
D6R9I9	ABCE1
D6RA22	WDR41
D6RHF4	UGDH
D5M8J7	ND5
D6RB29	ALPK1
J3KS24	BRIP1
E0WBQ0	HLA-C
V9GZ71	ACP6
D6RDZ3	SRPK1
D6RHY9	UBE3D
D6RGX5	C4orf29
E0WBY1	HLA-A
D9J2E9	HLA-B
E2D5N3	HLA-A
E1V2K0	HLA-DRB1
E1B2D6	HLA-A
H9KV81	TTC5
Q5JUE5	RAPGEF1
D9UAY7	HLA-B
E3SWL3	HLA-C
E0WBZ1	HLA-A
D6RC61	TBCK
E3SWM8	HLA-C
E2D5N9	HLA-B
E3SWH2	HLA-B
D5FZS2	HLA-C
E0WN55	HLA-A
E7EM50	PIGG
H9KV73	TTLL9
D6RG29	CANX
E0WN39	HLA-C
E3UN46	IGF2
E7ERZ1	CCNG1
E7EMA9	ATHL1
E5RIF5	ZMAT4
E5RK09	NSMCE2
E7CYP3	HLA-B
E7EVC7	ATG16L1
E5D6L7	HLA-DRB1
E9K9I4	CYTB
D7NPC8	HLA-C
E7EU84	ABCA2
E5E1V3	ATP6
E9NVH0	HLA-DRB3
E5RIM5	EGR3
E9PDN5	DMD
E9PCN3	MYO10
E9PBW4	HBG2
E5RJ52	AP3M2
E9PE85	COMMD1
E9PIA9	CAPN1
E9PI98	LAYN
E9PKF7	ANGPTL5
E9PJY7	NDUFS8
E7EQU1	HMGB3
E9PM06	CHKA
E9PCV4	SPHK2
E9PMG6	ZC2HC1C
E9PK79	ALG8
E9PIQ3	BRD2
E9PLI9	CYP2C8
E9PKY0	CTNND1
E7E079	HLA-C
E9PP67	TOLLIP
E9PPV7	DLG2
E9PNR1	OSBPL9
E9KXZ4	MSX1
E9PML3	AHI1
E9PMR7	ROM1
E9PP56	FUT6
D6RJF4	CBR4
E9PSA2	TPRXL
E9PNX5	DPP3
E9PSD1	PITPNM1
E9PM97	P4HA3
E9PRV8	ARFIP2
F1C626	ITGA2B
F1CK21	HLA-DQB1
E9PPW2	CDHR5
F2X648	HLA-C
E9KXZ9	MSX1
F1CCM7	HLA-DRB1
E7EWC5	ZNF138
A0A5A4	TCRBV23S1A2T
F2VNL6	HLA-B
F1ABN4	AGER
E9PRF7	RAB30
Q56UR8	PREX2
E9PSC6	PEX16
E9PS65	HSPA8
Q53TJ8	FLJ14082
Q56FB0	HLA-B
E9PSE6	ZNF195
E2DHA6	HLA-C
Q5ZGJ4	BV13S6J2.1
Q68E08	DKFZp686N0569
Q5TEC7	FAM72C
Q5TEC7	RP5-998N21.9-001
Q68YS0	HLA-G
Q5R2U9	WDR9
Q8NDJ9	DKFZp586I0123
Q6ISB2	SEC14L3
Q9MY26	HLA-B
Q5D1X2	HLA-A
E9PQ40	FGFR1
Q0ZAJ0	MSH2
Q0VGA3	SUPT16H
J3KNQ1	ZFP1
Q569I8	POLD3
A2A3F7	TRPM3
Q1PBK0	HLA-B
Q6F3G7	HLA-B
Q7Z5R2	ISG12
Q2L743	ND5
Q19PG1	SLC22A12
Q6AZW6	ATF6B
Q6A1H3	RHD
Q3ZTS5	BTBD1
Q49U32	HLA-DPB1
Q30026	HLA-DPB1
Q2YHQ6	HLA-A
Q2NL74	RASA4
Q32Q31	LOC728377
Q50KD5	Hosa(Japanese)-T2R55
Q4AEJ4	hfzo2
Q14BN3	PKP1
Q4GM79	ATPase
Q4GM79	6
Q45G74	HLA-DRB1
Q53RZ1	LIMS2
Q53GE1	RANBP3
Q67AA7	HLA-DQA1
Q2YDB1	RASGRP2
Q63HJ5	DKFZp686L2367
Q2NNQ8	FER1L4
Q69YR9	DKFZp313G1618
Q5ZGM8	HLA-A
Q2YHU7	RHD
Q58EX4	PPP2R5E
Q155X3	HLA-B
Q6DL87	HLA-G
Q53TG0	ZFHX1B
Q6AI61	DKFZp781I12161
Q6MZP1	DKFZp686D20222
Q7Z641	HMGXB4
Q6ZNJ9	FLJ00319
Q8WW58	LOC644246
Q8WCY1	COX3
Q6DHZ8	ADNP
Q6L7A0	AQP4
Q67AF4	HLA-DQA1
Q9BTX6	RET
Q8N3Y0	ITPK1
Q9TPQ1	HLA-B
A1YIY1	ATP7B
Q86VA4	PTPRB
A2N192	IGH@
V9GY21	COG2
A0S3X2	ATP6
A2RRA6	USP35
A1C2K4	GDF8
A2VCQ6	MAFK
A4FRB6	HLA-DQB1
A4FSH4	HLA-B
A6N8R8	HLA-A
A6NGF6	CD99
A2T2X6	SPINK1
Q9UMY6	ABO
A5XEJ4	PLEKHA6
A2N0T1	VH6DJ
A3RKK1	HLA-Cw
Q86V38	ATN1
Q5EJW4	HLA-B
Q4G985	cytb
A8D9Y3	HLA-DRB1
A7E2A2	APAF1
Q9GJN8	HLA-B
A7MD53	CRAMP1L
Q86X89	MAP1B
A7E1B9	HLA-A
A4D0W6	LOC136143
A4D0W6	tcag7.23
A8YQE7	HLA-B
Q9UEE3	FLI1
A6NGQ4	ATG4C
A8MXB9	SUMF2
Q05CL3	BCAS1
A9XAE0	HCR
J3QSU0	PAG1
A7VN06	EGFR
A9XLN4	FGFR1/PLAG1
A9XLN4	fusion
E5RGF3	AP3M2
Q9GJN2	HLA-B
A9UF27	CYP21A2
B2ZGP8	RHD
E5RG37	HDAC2
C9J8V9	PIM2
C9J8Q2	RSRC1
B2ZHA4	ND5
C9JK69	NPR3
C9J6Y8	FAM107B
C9JPU3	TSPY2
C9JE56	WDR76
C9JKA3	ATG7
C9J8X8	NOD1
C9JKR8	MSL3
C9JYM4	GOLM1
C9WEV0	HLA-C
C9WEM1	HLA-A
D0VE43	HLA-B
A6NP03	UGGT2
D2DKF9	HLA-B
C9WET7	HLA-C
C9J905	CHL1
J3KSB1	SLC25A19
D2DL42	HLA-DRB1
C9JVG0	TF
D3U4F1	HLA-DRB1
C9JWZ7	KIF9
D3U4D8	HLA-C
D3U735	HLA-C
D3JEN3	DYRK4
D3U740	HLA-C
D5FHU7	HLA-B
D2DKI6	HLA-C
C9JPN7	FANCL
D5FI04	HLA-B
D2XUQ7	HLA-C
D0EYG7	IL7
D5FWA6	HLA-B
D6MJD7	HLA-A
J3KTN7	LIPG
J3KR52	EFCAB10
D5H3U3	HLA-A
D6R9R2	CCDC127
D6CIC4	HLA-B
D6RAY6	CEP63
D6C6D9	HLA-C
D4HP77	HLA-B
D6RA56	NDUFAF2
C9JIV5	SFXN5
D3DR37	CEP55
D3DR37	hCG_39533
D4HPA1	HLA-B
D6RF38	FAM160A1
D5KJA1	DHRS4L2
D6MLA6	HLA-C
D6C6C8	HLA-A
D6RDK2	RNF14
D6RF46	ERAP2
D6RE87	TET2
D7NP60	HLA-C
D6RFJ6	ATR
D6RFM6	GRIA2
D6RH08	UGT2B7
D3VVQ1	ATXN3
D6RG02	TCP11
D6RIT7	GTF2H2C
D6RBZ3	TECRL
D6RIU5	SPINK1
E0WMN2	HLA-A
E2DH84	HLA-B
D6RCK3	MOB1B
D6ML30	HLA-A
D7NPB5	HLA-A
D4HP95	HLA-B
D6R9M8	POLK
E0WMY5	HLA-B
E2D5U1	HLA-DRB1
E3SWL0	HLA-C
E3SWN7	HLA-C
E0WN64	HLA-B
D6RAY7	GNPDA1
E2D5S0	HLA-C
D7NQY6	HLA-C
E2GJE3	HLA-A
D6RBA4	EPN3
D6RED4	MXD3
E5RIW0	IKBKB
H7CHX1	HLA-B
E0X9Q4	HLA-C
W4VSQ3	LPPR4
E7EQN4	NRXN1
E7EMJ7	FES
E5RJV8	RBM12B
E7BY99	HLA-B
E7EV54	PELP1
E5RJ75	DYNC1I1
E7EUI5	ADAM17
E7EW71	OPRM1
E5RJ13	DYX1C1
E7ETT4	PCCB
E7EN91	TRAIP
E9PE47	SLC2A13
E9PDA6	RFX8
E7EVK0	NLGN3
E9PDF5	CCDC57
E7EWX6	SIRT2
E9PGQ0	SLC25A44
E5RK23	FYN
E3WH18	ESR1
E9PL24	PDE4DIP
B0QY89	EIF3L
B0QY89	EIF3EIP
B0QY89	EIF3S6IP
E9PJP4	EPB41L2
E7EUS7	SLC1A3
E9PJI2	PARP10
E9PGK7	TRPM2
E9PIZ7	S100PBP
E9PFG7	OGDH
E9PM09	CCT3
E9PPF3	CRACR2B
E9PII4	TRIM64C
E9PER7	GTF2E1
E7ER64	IL24
E2I6F6	EPHA3
E9PR64	SLC43A3
E9PER6	PDPK1
E9PRM2	USP35
E9PMS2	KIAA1324
E7EAU6	HLA-B
F1CK22	HLA-DQB1
E7EW15	TNIP1
E9PR69	TCTN1
E9LXY5	HLA-A
F1DAL2	NR4A2
E9PQZ5	PHF1
F1T0K4	DMXL1
E9PNX6	ARHGAP27
E9PNM4	SLC43A3
F1AQP3	HLA-B
D7NR08	HLA-C
E9PP15	LRP8
F2YTU9	CYTB
E9PNK7	MRVI1
F2VNQ0	HLA-C
E9PN07	RDX
E9PN79	TTC17
F8LSY0	HLA-DRB1
F8R8I2	HLA-A
F2Z2G3	BOLL
F8R8L9	HLA-C
E9PHJ1	PKP4
F8SKY6	HLA-C
F2Z390	NFKBIL1
F8VYB8	SAMD12
F1T0G3	HHIPL1
F8VTR6	RAB3IP
F8VUW8	CACNB3
F8VPF8	VDR
F8VZ13	CDK4
F8VZB1	ESYT1
F8WCA1	PPP4R2
F8VWW7	SPRYD3
F8WEU1	SETMAR
F8W0L0	CA7
F8VYK4	ERBB3
F8WE39	ARPC4-TTLL3
E9PNS4	CPSF3L
F8W9L8	PHF20L1
F1ABN0	AGER
F8WEQ3	SH3BP1
Q5SZP4	ZNF510
G0KXH0	HLA-A
F8WF13	ZC3HC1
F8VRL0	ERBB3
F8VV37	RACGAP1
F8WE37	FANCD2
G1EMM1	HLA-B
F8WF17	LGALSL
F8LFY1	HLA-DQB1
F8W1Z9	MYBPC1
G3D6J0	HLA-B
G0M6G0	HLA-B
G3V230	ZFYVE26
G0X8U0	HLA-C
G1EPE8	HLA-A
G0ZE05	HLA-B
G3V391	FLVCR2
F8SKV2	HLA-A
G1EQ42	HLA-C
G3V3B5	AKAP6
F8R1D4	HLA-DRB1
G3V4I8	GPATCH2L
G3V3N9	EML1
G9HRL0	HLA-B
G1EPE6	HLA-A
G9HW16	HLA-A
G3D6H4	HLA-C
I6NN42	HLA-A
G0ZMF4	HLA-A
I6NXL0	HLA-A
I7BB09	SLC19A2
G3V2D4	NOXRED1
I7DE59	HLA-C
I6NN95	HLA-DR4I
E7EW39	SLC36A1
G9I2N3	HLA-C
J3QL39	PFAS
G3V331	KHNYN
J3QLK9	PYCR1
G3V3S2	PPP1R13B
F8WFB9	SH3GLB2
J7F564	HLA-A
J3QQJ9	ESRP2
J7F647	HLA-A
J3QQZ0	DUS1L
J3QRH4	CNDP2
K7EIN0	ANKRD27
G8GJC2	HLA-C
K7EJ55	ZNF440
K4K7V6	BRCA2
J3QLD3	TSPO
F8WEZ0	PIKFYVE
G9LMZ9	ND4
I6NVT1	HLA-C
J3QLW7	NIP7
G3V459	NEK9
K7ELB6	CNTD1
K7EK31	HEATR6
K7EKP9	DLG4
K7EMC9	WBP2
K7EMQ4	CYP2R1
K7EM76	ZBTB48
K7EJV5	CIRBP
K7EML3	C19orf66
K7ENU0	PHF12
K7ENY6	PSMD8
K7EIX6	GIT1
K7EQH1	C18orf25
K7ENR6	PSMG2
K7EPF9	APOC1
K7EN74	ZNF812
K7ERA4	HDGFRP2
K7ESE7	ZNF582
K7ES68	MATK
K7EQR6	CATSPERG
K7EL92	SMAD2
J3QL27	LRRC37A3
F8WE21	MFNG
K7P5V8	HLA-A
K7P5N6	HLA-C
K7EP10	ZNF524
L0BVT0	HLA-DRB1
J3QRL5	GRB2
K7ESK9	MFSD11
B3VCF8	CHN2
K7ER65	PRRG2
K7ENL0	SEPT9
K9MB45	DRD4
B4YUQ1	TGM4
B5A980	RAGE
B5BUB5	SSB
B5B8P6	POU5F1
B8Q177	GYPB
K7QUS9	KIR2DL4
B8ZZJ2	ACTG2
B9EG70	NPAT
B8XYT0	ND5
B9TX75	MED24
C5J032	HLA-C
C0M142	HLA-A
C0KZ89	HLA-B
C7C5T7	LAT
B8ZZ93	INO80B
C5IU89	KCNJ11
E5RHR1	DECR1
C6L835	HLA-A
C8CJL6	ESR1
C9J4E9	MBOAT7
B7ZMK3	LOC136242
C9JEY1	ARPC1B
C9JBQ9	GPR85
C9JGQ2	MAP3K19
C9J470	NCAPH
C9JGR5	RABGAP1
C9JF46	LIMS1
C9JBJ7	ARPC1B
E5RIM8	ADGB
C8XTM1	HLA-DRB1
C9JSL1	RBM6
C9JZK4	AP1S3
E5RHP3	CNOT8
C5J039	HLA-C
C9JFM2	KIAA1211L
C9J7U2	ZNF561
C9J4S4	RAB7A
C9JH19	CTSD
C9JKW5	CDC42EP3
C9JP16	CRTAP
C9JM14	BCAP31
C9IZD3	ARHGAP17
C9JQ22	PRR15
C7FDQ0	HLA-A
C9J2F3	PPM1F
C9JWF1	WDR31
D3U3L3	HLA-B
D3Y5Z9	HLA-Cw
C9JHT0	GIGYF2
D4III7	ERVWE2
E5RI47	MPP2
C7E586	HLA-B
D2D3H3	HLA-DRB1
C9JLK8	NLRX1
H7BXL0	FBLN2
C9JK14	USP40
H7BXZ7	PRPF40A
C9JVV6	STAT5A
F4MHN2	UTY
F5GX07	REXO2
F5GZ39	UBC
F4NBY6	HLA-B
F5GZ99	KDM5A
F5CA55	MICA
F4NBR0	HLA-B
F5H206	TBK1
H7BXW8	CECR2
F5H0C7	ARF3
F5H2M3	TMPRSS5
F5GYJ8	OTUB1
F5H7I0	KCTD6
F5H7L2	WBP2NL
F4NBP2	HLA-B
J3KSG3	GGA3
C9JM55	PCYOX1
F5H5K2	MED24
F5H1Y4	GOPC
F5H7C0	GTPBP1
F5H1J3	KLHL1
F4YUA3	HLA-C
B0QZ00	LARGE
J3KTM2	PER1
J3KTK0	DHX40
C9J397	TBC1D5
B1AKL5	EIF4ENIF1
F2Z3H6	BCL7B
F5H6S9	SLC6A13
D3VVJ6	ATXN3
F6IQU7	HLA-A
C9JR62	CCDC141
J3KSZ4	ZNF521
B1AMT9	ZDHHC16
J3KR05	COBL
F5H7C5	TM7SF3
C9IYE8	RPE
J3KTQ1	COPS3
F8LFV2	HLA-DQB1
B1AMN9	TDRD3
F6KS28	HLA-DRB1
D3JTB0	HLA-C
F8R177	HLA-B
B1ARP7	C1orf123
F5H3N5	UCP3
F6IR38	HLA-A
F6S4E6	DDX39B
F8RZZ2	ND4
F8WBK6	GUSB
F6IR56	HLA-A
F6X0R3	C9orf85
F8WCR0	REV1
F8WDU3	RFX5
F8WE06	NCAPG2
F8W943	ASL
F8W6F4	ARHGAP8
F5GYP0	NLRC5
F8W782	ADIPOR1
A2A2M0	RPRD1B
F8WEN5	PIGF
Q5T7F6	CCDC167
Q5JXL4	KCNG1
Q5SZL3	TBC1D7
F8WE20	WDR75
Q5TE61	GDAP1L1
Q4VXL8	TACC2
F5H7A8	C16orf93
Q5QPD2	AURKA
Q5T1P5	CLCC1
F8VXK8	PAN2
J3KT55	PTPRM
F8WE98	FLNA
F8VVY4	CS
G1EMJ4	HLA-A
Q5VY93	ARHGEF2
G0VL32	HLA-B
F8VV01	RBMS2
G1EP70	HLA-A
F6IR28	HLA-A
Q5TAF0	GPR137B
G1EQL9	HLA-C
G0Z8C0	HLA-A
Q5SZE4	CERS2
H0Y3F0	WT1
B1AMG8	PCSK5
H0Y7P7	PISD
G1UI32	PDXK
H0Y6V0	DNAI1
H0YDZ2	LYZL1
H0YEC4	ALKBH6
H0YE51	MSRB2
H0YED8	VWA5B1
H0YDT9	DNAI1
F8WDP6	KRTCAP3
G1EP36	HLA-A
H0YEH3	SLC38A6
H0YEX8	ALG9
H0Y6P4	THEM5
Q5SY20	ZBTB48
H0YG72	ITFG2
H0YGT5	RAD51AP1
H0YFL5	KNTC1
H0YK02	TTC7B
G1EQ57	HLA-C
H0YH18	TDG
H0YLT1	ALDH1A3
F8W4S1	CS
G1ENM4	HLA-C
H0YLC2	PSMA4
H0YF90	M6PR
H0YKH7	LHX6
H0YEV1	TMEM179B
H0Y4F8	PI4KB
F8W1E0	PXN
H0YBA2	SORBS3
H0YKP8	CEP152
H0YAC6	LRBA
H0Y5T4	REV3L
H0YCB1	MIR6845
H0YCR2	REPS1
G0X8V1	HLA-DRB1
F8VUA0	MROH2A
H0YCJ4	TENM4
H0YCA8	MUTYH
H0YBW0	DDX4
F8VWK8	CD63
H0YJ70	CCNB1IP1
H0YED5	FADS3
H3BPT3	PLA2G15
H0YLW1	SPG21
H0Y4U3	FCGR3B
H3BN01	MPI
H3BT27	SCAPER
H0Y5A1	PTGDS
H3BM07	C1orf127
H0YJ98	ITGA7
H3BS21	HP
H3BUN8	LMF1
H0YFS1	ATP8B3
H3BUJ5	PML
H0YNX6	ETFA
H3BUQ9	SLC9A3R2
H3BUT3	ITGAL
H0Y9G5	WFS1
Q5T1B4	INPP5A
H7BZM6	SPEG
H6UV82	HLA-C
H3BP40	RHOT2
